Episode,Reward,Epsilon
12381,-200.0,0.2154434690031884
12382,-157.0,0.2154434690031884
12383,-200.0,0.2154434690031884
12384,-162.0,0.2154434690031884
12385,-169.0,0.2154434690031884
12386,-200.0,0.2154434690031884
12387,-152.0,0.2154434690031884
12388,-200.0,0.2154434690031884
12389,-200.0,0.2154434690031884
12390,-200.0,0.2154434690031884
12391,-200.0,0.2154434690031884
12392,-163.0,0.2154434690031884
12393,-200.0,0.2154434690031884
12394,-160.0,0.2154434690031884
12395,-162.0,0.2154434690031884
12396,-172.0,0.2154434690031884
12397,-200.0,0.2154434690031884
12398,-200.0,0.2154434690031884
12399,-195.0,0.2154434690031884
12400,-159.0,0.2154434690031884
12401,-189.0,0.2154434690031884
12402,-200.0,0.2154434690031884
12403,-152.0,0.2154434690031884
12404,-196.0,0.2154434690031884
12405,-200.0,0.2154434690031884
12406,-200.0,0.2154434690031884
12407,-159.0,0.2154434690031884
12408,-200.0,0.2154434690031884
12409,-200.0,0.2154434690031884
12410,-200.0,0.2154434690031884
12411,-190.0,0.2154434690031884
12412,-169.0,0.2154434690031884
12413,-200.0,0.2154434690031884
12414,-200.0,0.2154434690031884
12415,-200.0,0.2154434690031884
12416,-186.0,0.2154434690031884
12417,-200.0,0.2154434690031884
12418,-200.0,0.2154434690031884
12419,-200.0,0.2154434690031884
12420,-181.0,0.2154434690031884
12421,-185.0,0.2154434690031884
12422,-200.0,0.2154434690031884
12423,-182.0,0.2154434690031884
12424,-199.0,0.2154434690031884
12425,-193.0,0.2154434690031884
12426,-200.0,0.2154434690031884
12427,-193.0,0.2154434690031884
12428,-188.0,0.2154434690031884
12429,-170.0,0.2154434690031884
12430,-200.0,0.2154434690031884
12431,-182.0,0.2154434690031884
12432,-157.0,0.2154434690031884
12433,-157.0,0.2154434690031884
12434,-192.0,0.2154434690031884
12435,-159.0,0.2154434690031884
12436,-155.0,0.2154434690031884
12437,-180.0,0.2154434690031884
12438,-200.0,0.2154434690031884
12439,-179.0,0.2154434690031884
12440,-178.0,0.2154434690031884
12441,-155.0,0.2154434690031884
12442,-190.0,0.2154434690031884
12443,-200.0,0.2154434690031884
12444,-194.0,0.2154434690031884
12445,-188.0,0.2154434690031884
12446,-165.0,0.2154434690031884
12447,-162.0,0.2154434690031884
12448,-200.0,0.2154434690031884
12449,-194.0,0.2154434690031884
12450,-175.0,0.2154434690031884
12451,-192.0,0.2154434690031884
12452,-183.0,0.2154434690031884
12453,-154.0,0.2154434690031884
12454,-160.0,0.2154434690031884
12455,-154.0,0.2154434690031884
12456,-173.0,0.2154434690031884
12457,-183.0,0.2154434690031884
12458,-173.0,0.2154434690031884
12459,-156.0,0.2154434690031884
12460,-191.0,0.2154434690031884
12461,-177.0,0.2154434690031884
12462,-179.0,0.2154434690031884
12463,-200.0,0.2154434690031884
12464,-200.0,0.2154434690031884
12465,-200.0,0.2154434690031884
12466,-157.0,0.2154434690031884
12467,-200.0,0.2154434690031884
12468,-200.0,0.2154434690031884
12469,-200.0,0.2154434690031884
12470,-159.0,0.2154434690031884
12471,-200.0,0.2154434690031884
12472,-154.0,0.2154434690031884
12473,-200.0,0.2154434690031884
12474,-160.0,0.2154434690031884
12475,-200.0,0.2154434690031884
12476,-200.0,0.2154434690031884
12477,-200.0,0.2154434690031884
12478,-189.0,0.2154434690031884
12479,-200.0,0.2154434690031884
12480,-200.0,0.2154434690031884
12481,-172.0,0.2154434690031884
12482,-183.0,0.2154434690031884
12483,-173.0,0.2154434690031884
12484,-200.0,0.2154434690031884
12485,-200.0,0.2154434690031884
12486,-200.0,0.2154434690031884
12487,-200.0,0.2154434690031884
12488,-200.0,0.2154434690031884
12489,-170.0,0.2154434690031884
12490,-165.0,0.2154434690031884
12491,-164.0,0.2154434690031884
12492,-185.0,0.2154434690031884
12493,-166.0,0.2154434690031884
12494,-162.0,0.2154434690031884
12495,-161.0,0.2154434690031884
12496,-200.0,0.2154434690031884
12497,-154.0,0.2154434690031884
12498,-162.0,0.2154434690031884
12499,-200.0,0.2154434690031884
12500,-174.0,0.2154434690031884
12501,-200.0,0.2154434690031884
12502,-200.0,0.2154434690031884
12503,-200.0,0.2154434690031884
12504,-157.0,0.2154434690031884
12505,-200.0,0.2154434690031884
12506,-200.0,0.2154434690031884
12507,-200.0,0.2154434690031884
12508,-200.0,0.2154434690031884
12509,-200.0,0.2154434690031884
12510,-200.0,0.2154434690031884
12511,-200.0,0.2154434690031884
12512,-200.0,0.2154434690031884
12513,-200.0,0.2154434690031884
12514,-200.0,0.2154434690031884
12515,-187.0,0.2154434690031884
12516,-200.0,0.2154434690031884
12517,-199.0,0.2154434690031884
12518,-162.0,0.2154434690031884
12519,-193.0,0.2154434690031884
12520,-173.0,0.2154434690031884
12521,-197.0,0.2154434690031884
12522,-200.0,0.2154434690031884
12523,-189.0,0.2154434690031884
12524,-200.0,0.2154434690031884
12525,-190.0,0.2154434690031884
12526,-199.0,0.2154434690031884
12527,-200.0,0.2154434690031884
12528,-200.0,0.2154434690031884
12529,-200.0,0.2154434690031884
12530,-200.0,0.2154434690031884
12531,-200.0,0.2154434690031884
12532,-185.0,0.2154434690031884
12533,-200.0,0.2154434690031884
12534,-200.0,0.2154434690031884
12535,-176.0,0.2154434690031884
12536,-162.0,0.2154434690031884
12537,-171.0,0.2154434690031884
12538,-200.0,0.2154434690031884
12539,-200.0,0.2154434690031884
12540,-200.0,0.2154434690031884
12541,-158.0,0.2154434690031884
12542,-165.0,0.2154434690031884
12543,-200.0,0.2154434690031884
12544,-185.0,0.2154434690031884
12545,-164.0,0.2154434690031884
12546,-200.0,0.2154434690031884
12547,-200.0,0.2154434690031884
12548,-200.0,0.2154434690031884
12549,-200.0,0.2154434690031884
12550,-200.0,0.2154434690031884
12551,-200.0,0.2154434690031884
12552,-200.0,0.2154434690031884
12553,-200.0,0.2154434690031884
12554,-164.0,0.2154434690031884
12555,-200.0,0.2154434690031884
12556,-200.0,0.2154434690031884
12557,-200.0,0.2154434690031884
12558,-200.0,0.2154434690031884
12559,-193.0,0.2154434690031884
12560,-200.0,0.2154434690031884
12561,-200.0,0.2154434690031884
12562,-200.0,0.2154434690031884
12563,-200.0,0.2154434690031884
12564,-200.0,0.2154434690031884
12565,-200.0,0.2154434690031884
12566,-200.0,0.2154434690031884
12567,-200.0,0.2154434690031884
12568,-200.0,0.2154434690031884
12569,-193.0,0.2154434690031884
12570,-200.0,0.2154434690031884
12571,-200.0,0.2154434690031884
12572,-200.0,0.2154434690031884
12573,-200.0,0.2154434690031884
12574,-200.0,0.2154434690031884
12575,-200.0,0.2154434690031884
12576,-200.0,0.2154434690031884
12577,-200.0,0.2154434690031884
12578,-200.0,0.2154434690031884
12579,-200.0,0.2154434690031884
12580,-200.0,0.2154434690031884
12581,-200.0,0.2154434690031884
12582,-200.0,0.2154434690031884
12583,-200.0,0.2154434690031884
12584,-200.0,0.2154434690031884
12585,-200.0,0.2154434690031884
12586,-200.0,0.2154434690031884
12587,-200.0,0.2154434690031884
12588,-200.0,0.2154434690031884
12589,-200.0,0.2154434690031884
12590,-200.0,0.2154434690031884
12591,-200.0,0.2154434690031884
12592,-200.0,0.2154434690031884
12593,-200.0,0.2154434690031884
12594,-200.0,0.2154434690031884
12595,-200.0,0.2154434690031884
12596,-200.0,0.2154434690031884
12597,-200.0,0.2154434690031884
12598,-200.0,0.2154434690031884
12599,-188.0,0.2154434690031884
12600,-200.0,0.2154434690031884
12601,-200.0,0.2154434690031884
12602,-200.0,0.2154434690031884
12603,-200.0,0.2154434690031884
12604,-200.0,0.2154434690031884
12605,-200.0,0.2154434690031884
12606,-200.0,0.2154434690031884
12607,-200.0,0.2154434690031884
12608,-200.0,0.2154434690031884
12609,-200.0,0.2154434690031884
12610,-200.0,0.2154434690031884
12611,-200.0,0.2154434690031884
12612,-200.0,0.2154434690031884
12613,-200.0,0.2154434690031884
12614,-200.0,0.2154434690031884
12615,-200.0,0.2154434690031884
12616,-200.0,0.2154434690031884
12617,-200.0,0.2154434690031884
12618,-200.0,0.2154434690031884
12619,-200.0,0.2154434690031884
12620,-200.0,0.2154434690031884
12621,-200.0,0.2154434690031884
12622,-200.0,0.2154434690031884
12623,-200.0,0.2154434690031884
12624,-200.0,0.2154434690031884
12625,-200.0,0.2154434690031884
12626,-200.0,0.2154434690031884
12627,-200.0,0.2154434690031884
12628,-200.0,0.2154434690031884
12629,-200.0,0.2154434690031884
12630,-200.0,0.2154434690031884
12631,-200.0,0.2154434690031884
12632,-200.0,0.2154434690031884
12633,-200.0,0.2154434690031884
12634,-200.0,0.2154434690031884
12635,-200.0,0.2154434690031884
12636,-200.0,0.2154434690031884
12637,-200.0,0.2154434690031884
12638,-200.0,0.2154434690031884
12639,-200.0,0.2154434690031884
12640,-200.0,0.2154434690031884
12641,-200.0,0.2154434690031884
12642,-200.0,0.2154434690031884
12643,-200.0,0.2154434690031884
12644,-200.0,0.2154434690031884
12645,-200.0,0.2154434690031884
12646,-200.0,0.2154434690031884
12647,-200.0,0.2154434690031884
12648,-200.0,0.2154434690031884
12649,-200.0,0.2154434690031884
12650,-200.0,0.2154434690031884
12651,-200.0,0.2154434690031884
12652,-200.0,0.2154434690031884
12653,-200.0,0.2154434690031884
12654,-200.0,0.2154434690031884
12655,-200.0,0.2154434690031884
12656,-200.0,0.2154434690031884
12657,-200.0,0.2154434690031884
12658,-200.0,0.2154434690031884
12659,-200.0,0.2154434690031884
12660,-200.0,0.2154434690031884
12661,-200.0,0.2154434690031884
12662,-200.0,0.2154434690031884
12663,-200.0,0.2154434690031884
12664,-200.0,0.2154434690031884
12665,-200.0,0.2154434690031884
12666,-200.0,0.2154434690031884
12667,-200.0,0.2154434690031884
12668,-200.0,0.2154434690031884
12669,-200.0,0.2154434690031884
12670,-200.0,0.2154434690031884
12671,-200.0,0.2154434690031884
12672,-200.0,0.2154434690031884
12673,-200.0,0.2154434690031884
12674,-200.0,0.2154434690031884
12675,-200.0,0.2154434690031884
12676,-200.0,0.2154434690031884
12677,-200.0,0.2154434690031884
12678,-200.0,0.2154434690031884
12679,-200.0,0.2154434690031884
12680,-200.0,0.2154434690031884
12681,-200.0,0.2154434690031884
12682,-200.0,0.2154434690031884
12683,-200.0,0.2154434690031884
12684,-200.0,0.2154434690031884
12685,-200.0,0.2154434690031884
12686,-200.0,0.2154434690031884
12687,-200.0,0.2154434690031884
12688,-200.0,0.2154434690031884
12689,-167.0,0.2154434690031884
12690,-200.0,0.2154434690031884
12691,-200.0,0.2154434690031884
12692,-200.0,0.2154434690031884
12693,-175.0,0.2154434690031884
12694,-200.0,0.2154434690031884
12695,-172.0,0.2154434690031884
12696,-200.0,0.2154434690031884
12697,-200.0,0.2154434690031884
12698,-200.0,0.2154434690031884
12699,-200.0,0.2154434690031884
12700,-200.0,0.2154434690031884
12701,-165.0,0.2154434690031884
12702,-200.0,0.2154434690031884
12703,-200.0,0.2154434690031884
12704,-200.0,0.2154434690031884
12705,-151.0,0.2154434690031884
12706,-200.0,0.2154434690031884
12707,-200.0,0.2154434690031884
12708,-200.0,0.2154434690031884
12709,-200.0,0.2154434690031884
12710,-200.0,0.2154434690031884
12711,-200.0,0.2154434690031884
12712,-200.0,0.2154434690031884
12713,-200.0,0.2154434690031884
12714,-156.0,0.2154434690031884
12715,-159.0,0.2154434690031884
12716,-200.0,0.2154434690031884
12717,-191.0,0.2154434690031884
12718,-200.0,0.2154434690031884
12719,-171.0,0.2154434690031884
12720,-164.0,0.2154434690031884
12721,-200.0,0.2154434690031884
12722,-192.0,0.2154434690031884
12723,-199.0,0.2154434690031884
12724,-200.0,0.2154434690031884
12725,-200.0,0.2154434690031884
12726,-194.0,0.2154434690031884
12727,-164.0,0.2154434690031884
12728,-190.0,0.2154434690031884
12729,-200.0,0.2154434690031884
12730,-159.0,0.2154434690031884
12731,-157.0,0.2154434690031884
12732,-159.0,0.2154434690031884
12733,-200.0,0.2154434690031884
12734,-200.0,0.2154434690031884
12735,-164.0,0.2154434690031884
12736,-184.0,0.2154434690031884
12737,-200.0,0.2154434690031884
12738,-192.0,0.2154434690031884
12739,-164.0,0.2154434690031884
12740,-200.0,0.2154434690031884
12741,-189.0,0.2154434690031884
12742,-200.0,0.2154434690031884
12743,-170.0,0.2154434690031884
12744,-159.0,0.2154434690031884
12745,-189.0,0.2154434690031884
12746,-200.0,0.2154434690031884
12747,-157.0,0.2154434690031884
12748,-200.0,0.2154434690031884
12749,-200.0,0.2154434690031884
12750,-158.0,0.2154434690031884
12751,-197.0,0.2154434690031884
12752,-195.0,0.2154434690031884
12753,-190.0,0.2154434690031884
12754,-198.0,0.2154434690031884
12755,-157.0,0.2154434690031884
12756,-160.0,0.2154434690031884
12757,-189.0,0.2154434690031884
12758,-200.0,0.2154434690031884
12759,-182.0,0.2154434690031884
12760,-170.0,0.2154434690031884
12761,-158.0,0.2154434690031884
12762,-151.0,0.2154434690031884
12763,-193.0,0.2154434690031884
12764,-190.0,0.2154434690031884
12765,-200.0,0.2154434690031884
12766,-157.0,0.2154434690031884
12767,-200.0,0.2154434690031884
12768,-161.0,0.2154434690031884
12769,-182.0,0.2154434690031884
12770,-160.0,0.2154434690031884
12771,-152.0,0.2154434690031884
12772,-187.0,0.2154434690031884
12773,-159.0,0.2154434690031884
12774,-194.0,0.2154434690031884
12775,-153.0,0.2154434690031884
12776,-187.0,0.2154434690031884
12777,-185.0,0.2154434690031884
12778,-188.0,0.2154434690031884
12779,-187.0,0.2154434690031884
12780,-169.0,0.2154434690031884
12781,-200.0,0.2154434690031884
12782,-193.0,0.2154434690031884
12783,-161.0,0.2154434690031884
12784,-162.0,0.2154434690031884
12785,-200.0,0.2154434690031884
12786,-163.0,0.2154434690031884
12787,-199.0,0.2154434690031884
12788,-167.0,0.2154434690031884
12789,-181.0,0.2154434690031884
12790,-200.0,0.2154434690031884
12791,-160.0,0.2154434690031884
12792,-167.0,0.2154434690031884
12793,-157.0,0.2154434690031884
12794,-200.0,0.2154434690031884
12795,-179.0,0.2154434690031884
12796,-199.0,0.2154434690031884
12797,-160.0,0.2154434690031884
12798,-158.0,0.2154434690031884
12799,-156.0,0.2154434690031884
12800,-195.0,0.2154434690031884
12801,-165.0,0.2154434690031884
12802,-187.0,0.2154434690031884
12803,-168.0,0.2154434690031884
12804,-164.0,0.2154434690031884
12805,-200.0,0.2154434690031884
12806,-162.0,0.2154434690031884
12807,-158.0,0.2154434690031884
12808,-199.0,0.2154434690031884
12809,-200.0,0.2154434690031884
12810,-149.0,0.2154434690031884
12811,-161.0,0.2154434690031884
12812,-160.0,0.2154434690031884
12813,-200.0,0.2154434690031884
12814,-158.0,0.2154434690031884
12815,-200.0,0.2154434690031884
12816,-155.0,0.2154434690031884
12817,-200.0,0.2154434690031884
12818,-194.0,0.2154434690031884
12819,-162.0,0.2154434690031884
12820,-196.0,0.2154434690031884
12821,-161.0,0.2154434690031884
12822,-163.0,0.2154434690031884
12823,-157.0,0.2154434690031884
12824,-182.0,0.2154434690031884
12825,-200.0,0.2154434690031884
12826,-177.0,0.2154434690031884
12827,-200.0,0.2154434690031884
12828,-160.0,0.2154434690031884
12829,-161.0,0.2154434690031884
12830,-188.0,0.2154434690031884
12831,-197.0,0.2154434690031884
12832,-192.0,0.2154434690031884
12833,-189.0,0.2154434690031884
12834,-185.0,0.2154434690031884
12835,-173.0,0.2154434690031884
12836,-194.0,0.2154434690031884
12837,-200.0,0.2154434690031884
12838,-197.0,0.2154434690031884
12839,-200.0,0.2154434690031884
12840,-182.0,0.2154434690031884
12841,-198.0,0.2154434690031884
12842,-200.0,0.2154434690031884
12843,-161.0,0.2154434690031884
12844,-166.0,0.2154434690031884
12845,-180.0,0.2154434690031884
12846,-193.0,0.2154434690031884
12847,-166.0,0.2154434690031884
12848,-158.0,0.2154434690031884
12849,-200.0,0.2154434690031884
12850,-183.0,0.2154434690031884
12851,-193.0,0.2154434690031884
12852,-198.0,0.2154434690031884
12853,-194.0,0.2154434690031884
12854,-200.0,0.2154434690031884
12855,-175.0,0.2154434690031884
12856,-195.0,0.2154434690031884
12857,-196.0,0.2154434690031884
12858,-200.0,0.2154434690031884
12859,-200.0,0.2154434690031884
12860,-162.0,0.2154434690031884
12861,-157.0,0.2154434690031884
12862,-200.0,0.2154434690031884
12863,-200.0,0.2154434690031884
12864,-200.0,0.2154434690031884
12865,-200.0,0.2154434690031884
12866,-200.0,0.2154434690031884
12867,-200.0,0.2154434690031884
12868,-190.0,0.2154434690031884
12869,-164.0,0.2154434690031884
12870,-200.0,0.2154434690031884
12871,-167.0,0.2154434690031884
12872,-200.0,0.2154434690031884
12873,-200.0,0.2154434690031884
12874,-157.0,0.2154434690031884
12875,-200.0,0.2154434690031884
12876,-200.0,0.2154434690031884
12877,-176.0,0.2154434690031884
12878,-158.0,0.2154434690031884
12879,-177.0,0.2154434690031884
12880,-181.0,0.2154434690031884
12881,-175.0,0.2154434690031884
12882,-153.0,0.2154434690031884
12883,-200.0,0.2154434690031884
12884,-182.0,0.2154434690031884
12885,-200.0,0.2154434690031884
12886,-200.0,0.2154434690031884
12887,-200.0,0.2154434690031884
12888,-200.0,0.2154434690031884
12889,-200.0,0.2154434690031884
12890,-200.0,0.2154434690031884
12891,-200.0,0.2154434690031884
12892,-200.0,0.2154434690031884
12893,-200.0,0.2154434690031884
12894,-200.0,0.2154434690031884
12895,-196.0,0.2154434690031884
12896,-200.0,0.2154434690031884
12897,-200.0,0.2154434690031884
12898,-200.0,0.2154434690031884
12899,-200.0,0.2154434690031884
12900,-200.0,0.2154434690031884
12901,-200.0,0.2154434690031884
12902,-200.0,0.2154434690031884
12903,-200.0,0.2154434690031884
12904,-200.0,0.2154434690031884
12905,-151.0,0.2154434690031884
12906,-200.0,0.2154434690031884
12907,-200.0,0.2154434690031884
12908,-200.0,0.2154434690031884
12909,-200.0,0.2154434690031884
12910,-200.0,0.2154434690031884
12911,-200.0,0.2154434690031884
12912,-200.0,0.2154434690031884
12913,-166.0,0.2154434690031884
12914,-200.0,0.2154434690031884
12915,-200.0,0.2154434690031884
12916,-200.0,0.2154434690031884
12917,-200.0,0.2154434690031884
12918,-200.0,0.2154434690031884
12919,-200.0,0.2154434690031884
12920,-200.0,0.2154434690031884
12921,-200.0,0.2154434690031884
12922,-161.0,0.2154434690031884
